-0.130407	-0.0801307	0.367368
-0.130783	-0.0781582	0.366078
-0.130783	-0.0781582	0.366078
-0.131171	-0.0761133	0.364741
-0.131171	-0.0761133	0.364741
-0.13173	-0.0731536	0.362804
-0.131996	-0.0717545	0.361888
-0.131996	-0.0717545	0.361888
-0.131995	-0.0720235	0.362062
-0.131753	-0.0707501	0.361228
-0.131753	-0.0707501	0.361228
-0.131594	-0.069905	0.360678
-0.131594	-0.069905	0.360678
-0.131514	-0.0694822	0.360402
-0.131418	-0.0689685	0.360067
-0.131418	-0.0689685	0.360067
-0.131298	-0.0683324	0.35965
-0.131258	-0.0681194	0.359512
-0.131258	-0.0681194	0.359512
-0.1312	-0.0678149	0.359313
-0.1312	-0.0678149	0.359313
-0.13112	-0.0673891	0.359034
-0.131143	-0.0675093	0.359113
-0.131143	-0.0675093	0.359113
-0.131143	-0.0675093	0.359113
-0.130953	-0.0665081	0.358458
-0.13085	-0.0659617	0.3581
-0.130787	-0.0656279	0.357882
-0.130787	-0.0656279	0.357882
-0.130787	-0.0656279	0.357882
-0.130724	-0.0652948	0.357663
-0.130724	-0.0652948	0.357663
-0.130724	-0.0652948	0.357663
-0.130706	-0.0652009	0.357602
-0.130706	-0.0652009	0.357602
-0.130676	-0.0650438	0.3575
-0.130636	-0.0648298	0.35736
-0.130636	-0.0648298	0.35736
-0.130658	-0.0649491	0.357438
-0.130532	-0.0642818	0.357001
-0.130532	-0.0642818	0.357001
-0.130555	-0.0644009	0.35708
-0.130555	-0.0644009	0.35708
-0.130555	-0.0644011	0.35708
-0.130566	-0.0644571	0.357117
-0.130566	-0.0644571	0.357117
-0.130554	-0.0643943	0.357076
-0.130554	-0.0643943	0.357076
-0.130564	-0.0644496	0.357113
-0.130565	-0.0644495	0.357113
-0.130565	-0.0644495	0.357113
-0.130565	-0.0644494	0.357113
-0.130565	-0.0644494	0.357113
-0.130553	-0.0643858	0.357072
-0.130553	-0.0643858	0.357072
-0.130554	-0.0643861	0.357072
-0.130605	-0.0646562	0.357249
-0.130605	-0.0646562	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646565	0.357249
-0.130605	-0.0646565	0.357249
-0.130605	-0.0646565	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130605	-0.0646564	0.357249
-0.130617	-0.06472	0.35729
-0.130553	-0.0643855	0.357072
-0.130553	-0.0643855	0.357072
-0.130503	-0.0641159	0.356895
-0.130503	-0.0641159	0.356895
-0.130503	-0.0641159	0.356895
-0.130439	-0.0637823	0.356676
-0.130439	-0.0637823	0.356676
-0.130376	-0.0634486	0.356458
-0.130313	-0.0631149	0.35624
-0.130313	-0.0631149	0.35624
-0.129946	-0.061176	0.35497
-0.129946	-0.061176	0.35497
-0.129608	-0.0593887	0.353799
-0.129396	-0.0582689	0.353066
-0.129396	-0.0582689	0.353066
-0.128846	-0.0553599	0.351161
-0.128846	-0.0553599	0.351161
-0.128231	-0.0521158	0.349038
-0.128231	-0.0521158	0.349038
-0.128035	-0.0510784	0.348359
-0.128034	-0.051092	0.348358
-0.128034	-0.051092	0.348358
-0.126905	-0.0493225	0.347206
-0.126401	-0.0484946	0.346664
-0.126401	-0.0484946	0.346664
-0.124927	-0.0460797	0.345079
-0.124927	-0.0460797	0.345079
-0.12375	-0.0441465	0.343816
-0.122907	-0.0427677	0.342912
-0.122907	-0.0427677	0.342912
-0.121898	-0.0411113	0.341828
-0.121898	-0.0411113	0.341828
-0.120985	-0.0396144	0.340847
-0.120185	-0.0383005	0.339987
-0.120185	-0.0383005	0.339987
-0.118921	-0.0362244	0.338629
-0.118921	-0.0362244	0.338629
-0.11808	-0.0348438	0.337725
-0.116885	-0.0328853	0.336443
-0.116885	-0.0328853	0.336443
-0.11661	-0.0324325	0.336146
-0.11661	-0.0324325	0.336146
-0.11682	-0.0326745	0.336303
-0.11682	-0.0326752	0.336304
-0.11682	-0.0326752	0.336304
-0.11661	-0.0324346	0.336146
-0.11661	-0.0324346	0.336146
-0.116823	-0.0326756	0.336307
-0.116823	-0.0326756	0.336307
-0.116609	-0.0324359	0.336143
-0.116608	-0.0324369	0.336142
-0.116608	-0.0324369	0.336142
-0.115596	-0.0316522	0.335636
-0.114424	-0.0306713	0.334993
-0.114424	-0.0306713	0.334993
-0.11314	-0.0295973	0.334291
-0.11314	-0.0295973	0.334291
-0.112715	-0.0292424	0.334059
-0.112715	-0.0292424	0.334059
-0.109937	-0.0269177	0.332537
-0.108654	-0.0258442	0.331834
-0.108654	-0.0258442	0.331834
-0.10581	-0.023465	0.330277
-0.104739	-0.0225697	0.329691
-0.104739	-0.0225697	0.329691
-0.101751	-0.0200705	0.328053
-0.101751	-0.0200705	0.328053
-0.100258	-0.018821	0.327235
-0.0988654	-0.017656	0.326473
-0.0988654	-0.017656	0.326473
-0.0988654	-0.017656	0.326473
-0.0988654	-0.017656	0.326473
-0.098865	-0.0176624	0.326471
-0.0988647	-0.017663	0.32647
-0.0988647	-0.017663	0.32647
-0.0991732	-0.0178428	0.326597
-0.0991732	-0.0178428	0.326597
-0.099173	-0.017841	0.326597
-0.099173	-0.017841	0.326597
-0.0991724	-0.0178409	0.326596
-0.0991732	-0.0178403	0.326597
-0.0991732	-0.0178403	0.326597
-0.0985498	-0.0175739	0.326422
-0.0978979	-0.0172965	0.32624
-0.0978979	-0.0172965	0.32624
-0.0941051	-0.0156796	0.32518
-0.0941051	-0.0156796	0.32518
-0.0932304	-0.0153067	0.324936
-0.0921782	-0.0148583	0.324644
-0.0921782	-0.0148583	0.324644
-0.0900841	-0.0139656	0.324059
-0.0900841	-0.0139656	0.324059
-0.0874675	-0.0128505	0.323329
-0.0874675	-0.0128505	0.323329
-0.0842509	-0.0114791	0.322431
-0.0819102	-0.010481	0.321776
-0.0819102	-0.010481	0.321776
-0.0808627	-0.0100345	0.321485
-0.076548	-0.00819502	0.320281
-0.076548	-0.00819502	0.320281
-0.0768952	-0.00828818	0.320343
-0.0768952	-0.00828818	0.320343
-0.0768983	-0.00828885	0.320344
-0.0765055	-0.00823766	0.32031
-0.0765055	-0.00823766	0.32031
-0.0751593	-0.00805915	0.320193
-0.0751593	-0.00805915	0.320193
-0.0750965	-0.00805086	0.320188
-0.0750965	-0.00805086	0.320188
-0.0751191	-0.00805379	0.320189
-0.0751191	-0.0080538	0.320189
-0.0751191	-0.0080538	0.320189
-0.0751305	-0.00805529	0.32019
-0.0744843	-0.00796968	0.320133
-0.0744843	-0.00796968	0.320133
-0.0738369	-0.00788391	0.320077
-0.0738369	-0.00788391	0.320077
-0.0738375	-0.00788396	0.320077
-0.0738375	-0.00788396	0.320077
-0.0731906	-0.00779828	0.320021
-0.0731906	-0.0077983	0.320021
-0.0731906	-0.0077983	0.320021
-0.0731906	-0.00779831	0.320021
-0.0731906	-0.00779831	0.320021
-0.0718964	-0.00762677	0.319909
-0.0718964	-0.00762678	0.319909
-0.0718964	-0.00762678	0.319909
-0.0712495	-0.00754103	0.319853
-0.0712495	-0.00754103	0.319853
-0.07125	-0.00754108	0.319853
-0.0706025	-0.00745526	0.319796
-0.0706025	-0.00745526	0.319796
-0.0699561	-0.00736962	0.31974
-0.0699561	-0.00736962	0.31974
-0.0699559	-0.00736961	0.31974
-0.0686619	-0.00719814	0.319628
-0.0686619	-0.00719814	0.319628
-0.0641311	-0.00659733	0.319235
-0.0641311	-0.00659733	0.319235
-0.0634843	-0.00650886	0.31918
-0.061542	-0.0062528	0.319011
-0.061542	-0.0062528	0.319011
-0.061542	-0.0062528	0.319011
-0.0542757	-0.00529044	0.31838
-0.0518291	-0.00496625	0.318167
-0.052177	-0.00496572	0.318167
-0.052177	-0.00496572	0.318167
-0.0521775	-0.00496555	0.318167
-0.0521775	-0.00496555	0.318167
-0.0518305	-0.00496433	0.318167
-0.0521776	-0.00496522	0.318167
-0.0521776	-0.00496522	0.318167
-0.0521773	-0.0049643	0.318167
-0.0521773	-0.0049643	0.318167
-0.0518318	-0.00496544	0.318167
-0.0521779	-0.00496392	0.318167
-0.0521779	-0.00496392	0.318167
-0.051833	-0.00496542	0.318167
-0.051833	-0.00496542	0.318167
-0.0518334	-0.00496429	0.318167
-0.0521778	-0.00496408	0.318168
-0.0521778	-0.00496408	0.318168
-0.0521772	-0.00496433	0.318168
-0.0518356	-0.00496695	0.318166
-0.0518356	-0.00496695	0.318166
-0.0521782	-0.00496436	0.318168
-0.0521782	-0.00496436	0.318168
-0.0521779	-0.00496452	0.318168
-0.0521779	-0.00496452	0.318168
-0.0521777	-0.00496468	0.318168
-0.0521777	-0.00496468	0.318168
-0.0521738	-0.00496509	0.318168
-0.0518393	-0.00496629	0.318165
-0.0518393	-0.00496629	0.318165
-0.0514667	-0.00505764	0.318229
-0.0482118	-0.00549045	0.318512
-0.0482118	-0.00549045	0.318512
-0.0469096	-0.00566138	0.318625
-0.0469096	-0.00566138	0.318625
-0.0462588	-0.00574824	0.318681
-0.0456078	-0.00583452	0.318738
-0.0456078	-0.00583452	0.318738
-0.0456073	-0.00583548	0.318738
-0.0456073	-0.00583548	0.318738
-0.0456073	-0.00583549	0.318737
-0.0456072	-0.00583549	0.318737
-0.0456072	-0.00583549	0.318737
-0.04555	-0.00584044	0.318741
-0.04555	-0.00584044	0.318741
-0.0454936	-0.0058501	0.318748
-0.0454936	-0.0058501	0.318748
-0.044786	-0.00594298	0.318809
-0.0421807	-0.00628838	0.319035
-0.0421807	-0.00628838	0.319035
-0.0395193	-0.00664149	0.319266
-0.0394615	-0.00664916	0.31927
-0.0394615	-0.00664916	0.31927
-0.0355267	-0.00717062	0.319612
-0.0355267	-0.00717062	0.319612
-0.0355267	-0.00717062	0.319612
-0.0334567	-0.0074441	0.319791
-0.0334297	-0.00744629	0.319793
-0.03343	-0.00744736	0.319794
-0.03343	-0.00744736	0.319794
-0.0294649	-0.00797461	0.320137
-0.028077	-0.00815579	0.320258
-0.028077	-0.00815579	0.320258
-0.0273665	-0.00825004	0.320319
-0.0273665	-0.00825004	0.320319
-0.0273668	-0.00825166	0.320319
-0.0273667	-0.00825088	0.320319
-0.0273667	-0.00825088	0.320319
-0.0273406	-0.00825226	0.320321
-0.0273406	-0.00825226	0.320321
-0.0273405	-0.00825119	0.320321
-0.0273405	-0.00825119	0.320321
-0.0273408	-0.00825385	0.320321
-0.0271267	-0.00828254	0.32034
-0.0271267	-0.00828254	0.32034
-0.0274458	-0.00819622	0.320283
-0.0274479	-0.00819523	0.320283
-0.0274479	-0.00819523	0.320283
-0.0271324	-0.00828195	0.320337
-0.0271324	-0.00828195	0.320337
-0.0271338	-0.00828322	0.320337
-0.0267723	-0.00848206	0.320471
-0.0267723	-0.00848206	0.320471
-0.0266102	-0.00855228	0.320516
-0.0266102	-0.00855228	0.320516
-0.0266102	-0.00855228	0.320516
-0.0264472	-0.0086206	0.320562
-0.0264472	-0.0086206	0.320562
-0.0262843	-0.00868925	0.320607
-0.0262843	-0.00868925	0.320607
-0.0261209	-0.00875735	0.320653
-0.0259583	-0.00882647	0.320699
-0.0259583	-0.00882647	0.320699
-0.0259583	-0.00882647	0.320699
-0.0252651	-0.00912314	0.320892
-0.0250422	-0.00921813	0.320955
-0.0248187	-0.00931149	0.321017
-0.0248187	-0.00931149	0.321017
-0.0246556	-0.00938082	0.321063
-0.0246556	-0.00938082	0.321063
-0.0242703	-0.00954481	0.32117
-0.0241076	-0.00961413	0.321216
-0.0241076	-0.00961413	0.321216
-0.0241076	-0.0096139	0.321216
-0.0241076	-0.0096139	0.321216
-0.0241071	-0.00961408	0.321216
-0.0241071	-0.00961408	0.321216
-0.0239447	-0.00968283	0.321262
-0.0237816	-0.00975239	0.321307
-0.0237816	-0.00975239	0.321307
-0.0236186	-0.00982131	0.321353
-0.0236186	-0.00982131	0.321353
-0.0234563	-0.00989049	0.321398
-0.0234555	-0.00989077	0.321399
-0.0234555	-0.00989077	0.321399
-0.0234555	-0.00989077	0.321399
-0.0232935	-0.00995943	0.321444
-0.0231308	-0.0100288	0.321489
-0.0229674	-0.0100981	0.321535
-0.0229674	-0.0100981	0.321535
-0.0222731	-0.0103941	0.321728
-0.0222731	-0.0103941	0.321728
-0.0222732	-0.010394	0.321729
-0.0221103	-0.0104633	0.321774
-0.0221103	-0.0104633	0.321774
-0.0219467	-0.0105326	0.32182
-0.0217845	-0.0106018	0.321865
-0.0217845	-0.0106018	0.321865
-0.0203937	-0.0111947	0.322253
-0.0203937	-0.0111947	0.322253
-0.0174069	-0.0124681	0.323086
-0.0174069	-0.0124681	0.323086
-0.0172434	-0.012537	0.323132
-0.0172431	-0.0125372	0.323132
-0.0172431	-0.0125372	0.323132
-0.0170798	-0.0126069	0.323178
-0.0168572	-0.0127017	0.32324
-0.0168572	-0.0127017	0.32324
-0.0149333	-0.013521	0.323777
-0.0149333	-0.013521	0.323777
-0.0124772	-0.0145682	0.324462
-0.0124772	-0.0145682	0.324462
-0.0123133	-0.0146381	0.324507
-0.012313	-0.0146382	0.324507
-0.012313	-0.0146382	0.324507
-0.0102251	-0.015528	0.32509
-0.0102251	-0.015528	0.32509
-0.00701224	-0.0168971	0.325986
-0.00485764	-0.0178156	0.326587
-0.00485764	-0.0178156	0.326587
-0.00487487	-0.0178088	0.326576
-0.00487487	-0.0178088	0.326576
-0.0049875	-0.0177671	0.326548
-0.00451016	-0.0181657	0.326817
-0.00451016	-0.0181657	0.326817
-0.00397149	-0.0186165	0.327111
-0.00397149	-0.0186165	0.327111
-0.00302505	-0.0194083	0.32763
-0.00282101	-0.019579	0.327742
-0.00282101	-0.019579	0.327742
-0.00261718	-0.0197495	0.327854
-0.00261718	-0.0197495	0.327854
-0.00261711	-0.0197496	0.327854
-0.00261711	-0.0197496	0.327854
-0.00248426	-0.0198607	0.327927
-0.00248434	-0.0198606	0.327927
-0.00228043	-0.0200312	0.328039
-0.00228043	-0.0200312	0.328039
-0.0020764	-0.0202019	0.32815
-0.0020764	-0.0202019	0.32815
-0.00187237	-0.0203722	0.328263
-0.00187237	-0.0203722	0.328263
-0.00166838	-0.0205429	0.328374
-0.00166838	-0.0205429	0.328374
0.00129176	-0.0230199	0.329994
0.00170018	-0.0233615	0.330218
0.00170018	-0.0233615	0.330218
0.0019042	-0.0235321	0.330331
0.0019042	-0.0235321	0.330331
0.00264798	-0.0241544	0.330738
0.0035961	-0.0249474	0.331257
0.0035961	-0.0249474	0.331257
0.00595905	-0.0269247	0.33255
0.0063675	-0.0272663	0.332775
0.0063675	-0.0272663	0.332775
0.00677709	-0.027609	0.332999
0.00677709	-0.027609	0.332999
0.00880582	-0.0293065	0.33411
0.00988577	-0.0302099	0.334702
0.00988577	-0.0302099	0.334702
0.0108354	-0.0310045	0.335222
0.0108354	-0.0310045	0.335222
0.0114496	-0.0315183	0.335559
0.0128061	-0.0326517	0.3363
0.0128061	-0.0326517	0.3363
0.0126368	-0.0324627	0.336166
0.0126368	-0.0324627	0.336166
0.0127852	-0.0326325	0.336278
0.0127859	-0.0326313	0.336278
0.0127859	-0.0326313	0.336278
0.0128003	-0.0327262	0.33634
0.0128003	-0.0327262	0.33634
0.013129	-0.0332656	0.336702
0.013129	-0.0332656	0.336702
0.0130715	-0.0331711	0.336641
0.0131794	-0.0333483	0.336757
0.0131794	-0.0333483	0.336757
0.0132868	-0.0335247	0.336872
0.0132296	-0.0334308	0.33681
0.0132296	-0.0334308	0.33681
0.0133949	-0.0337022	0.336988
0.0133949	-0.0337022	0.336988
0.0134448	-0.033784	0.337041
0.0136101	-0.0340555	0.33722
0.0136101	-0.0340555	0.33722
0.0138828	-0.0345034	0.337513
0.0138828	-0.0345034	0.337513
0.0141554	-0.034951	0.337806
0.0147312	-0.0358965	0.338424
0.0147312	-0.0358965	0.338424
0.0159982	-0.0379768	0.339786
0.0159982	-0.0379768	0.339786
0.016329	-0.03852	0.340142
0.016329	-0.03852	0.340142
0.0166016	-0.0389678	0.340435
0.0183372	-0.0418182	0.3423
0.0183372	-0.0418182	0.3423
0.0186674	-0.0423603	0.342656
0.0200728	-0.0446684	0.344166
0.0200728	-0.0446684	0.344166
0.020872	-0.0459809	0.345025
0.020872	-0.0459809	0.345025
0.0212024	-0.0465234	0.34538
0.0212024	-0.0465234	0.34538
0.0213677	-0.0467948	0.345558
0.0226355	-0.0488766	0.346921
0.0226355	-0.0488766	0.346921
0.0231039	-0.0496458	0.347424
0.0234071	-0.0501437	0.34775
0.0234071	-0.0501437	0.34775
0.0235724	-0.0504151	0.347928
0.0235724	-0.0504151	0.347928
0.0235724	-0.0504151	0.347928
0.0237378	-0.0506867	0.348106
0.0237378	-0.0506867	0.348106
0.0239034	-0.0509585	0.348283
0.0239034	-0.0509585	0.348283
0.0239033	-0.0509584	0.348283
0.0239033	-0.0509584	0.348283
0.0239033	-0.0509584	0.348283
0.0239833	-0.0510898	0.348369
0.0239833	-0.0510898	0.348369
0.024115	-0.0513068	0.348502
0.024115	-0.0513068	0.348502
0.0240336	-0.0511027	0.348368
0.0240332	-0.0511028	0.348368
0.0240332	-0.0511028	0.348368
0.024114	-0.0513065	0.348501
0.0242303	-0.0521437	0.349058
0.0242303	-0.0521437	0.349058
0.0243561	-0.0528084	0.349493
0.0243561	-0.0528084	0.349493
0.0244598	-0.0533557	0.349851
0.0244598	-0.0533557	0.349851
0.0244781	-0.0534526	0.349915
0.0244781	-0.0534523	0.349914
0.0244781	-0.0534523	0.349914
0.0245344	-0.0537488	0.350108
0.0245973	-0.0540817	0.350326
0.0245973	-0.0540817	0.350326
0.0247163	-0.0547103	0.350738
0.0247163	-0.0547103	0.350738
0.0247793	-0.0550426	0.350955
0.0247568	-0.0549239	0.350877
0.0247568	-0.0549239	0.350877
0.0247751	-0.0550197	0.350939
0.0247751	-0.0550197	0.350939
0.0251839	-0.0571786	0.352351
0.0252413	-0.0575124	0.35257
0.0252413	-0.0575124	0.35257
0.0255086	-0.0589242	0.353494
0.0255086	-0.0589242	0.353494
0.0256344	-0.0595891	0.353929
0.0259492	-0.0612516	0.355017
0.0259492	-0.0612516	0.355017
0.0262637	-0.0629137	0.356106
0.0262637	-0.0629137	0.356106
0.0263897	-0.0635779	0.356541
0.0263897	-0.0635779	0.356541
0.0268938	-0.0662369	0.358282
0.0268938	-0.0662369	0.358282
0.0274128	-0.0689779	0.360075
0.0278527	-0.0713032	0.361598
0.0278527	-0.0713032	0.361598
0.0279892	-0.0720227	0.36207
0.0279896	-0.0717765	0.3619
0.0279896	-0.0717765	0.3619
0.0279645	-0.0719048	0.361984
0.0279645	-0.0719048	0.361984
0.027399	-0.0748788	0.363938
0.0269604	-0.0771951	0.365454
0.0269604	-0.0771951	0.365454
0.0266475	-0.078849	0.366536
0.0262721	-0.0808337	0.367835
0.0262721	-0.0808337	0.367835
0.025834	-0.0831485	0.36935
0.025834	-0.0831485	0.36935
0.0255837	-0.0844708	0.370215
0.0255837	-0.0844708	0.370215
0.0252086	-0.0864546	0.371513
0.0246894	-0.0891955	0.373307
0.0246894	-0.0891955	0.373307
0.0244394	-0.0905172	0.374172
0.0244394	-0.0905172	0.374172
0.0240272	-0.0926917	0.375597
0.0241166	-0.09246	0.375438
0.0241166	-0.09246	0.375438
0.0238142	-0.0929562	0.375763
0.0238142	-0.0929562	0.375763
0.0238142	-0.0929562	0.375763
0.0228945	-0.0944605	0.376753
0.0228945	-0.0944605	0.376753
0.0222768	-0.0954749	0.377417
0.0222768	-0.0954749	0.377417
0.0214779	-0.0967873	0.378276
0.0212124	-0.0972234	0.378561
0.0212124	-0.0972234	0.378561
0.020947	-0.0976594	0.378846
0.020947	-0.0976594	0.378846
0.0203716	-0.0986042	0.379465
0.0200434	-0.0991407	0.379811
0.0200434	-0.0991407	0.379811
0.0183148	-0.101977	0.381673
0.0183148	-0.101977	0.381673
0.0172058	-0.103798	0.382866
0.0165701	-0.104842	0.383549
0.0165701	-0.104842	0.383549
0.0154611	-0.106663	0.384741
0.0154611	-0.106663	0.384741
0.014886	-0.107607	0.385359
0.0136315	-0.109669	0.386709
0.0136315	-0.109669	0.386709
0.0128327	-0.110981	0.387568
0.0128327	-0.110981	0.387568
0.0127929	-0.111135	0.387661
0.0127943	-0.111134	0.387661
0.0127943	-0.111134	0.387661
0.0119468	-0.111837	0.388129
0.0119468	-0.111837	0.388129
0.0119468	-0.111837	0.388129
0.0119468	-0.111837	0.388129
0.0104371	-0.113101	0.388955
0.0104371	-0.113101	0.388955
0.0101109	-0.113374	0.389134
0.00963197	-0.113775	0.389396
0.00950636	-0.113881	0.389465
0.00950636	-0.113881	0.389465
0.00922819	-0.114113	0.389617
0.00922819	-0.114113	0.389617
0.00910285	-0.114218	0.389686
0.00890187	-0.114386	0.389796
0.00890187	-0.114386	0.389796
0.00743926	-0.11561	0.390597
0.00743926	-0.11561	0.390597
0.00612872	-0.116706	0.391315
0.00481852	-0.117802	0.392033
0.00481852	-0.117802	0.392033
0.00335612	-0.119025	0.392834
0.00335612	-0.119025	0.392834
0.00184512	-0.120289	0.393661
0.00129028	-0.120753	0.393965
0.00129028	-0.120753	0.393965
0.001089	-0.120922	0.394075
0.001089	-0.120922	0.394075
-0.00153152	-0.123114	0.39551
-0.00324359	-0.124547	0.396448
-0.00324359	-0.124547	0.396448
-0.00487675	-0.125971	0.397372
-0.00487675	-0.125971	0.397372
-0.00487662	-0.125971	0.397372
-0.00487662	-0.125971	0.397372
-0.00509326	-0.126104	0.397458
-0.00509685	-0.126105	0.397468
-0.00509685	-0.126105	0.397468
-0.00597494	-0.126433	0.397682
-0.00613858	-0.126503	0.397728
-0.00613858	-0.126503	0.397728
-0.00613863	-0.126503	0.397728
-0.00613863	-0.126503	0.397728
-0.00613797	-0.126503	0.397727
-0.00613797	-0.126503	0.397727
-0.00613859	-0.126503	0.397728
-0.00613866	-0.126503	0.397728
-0.00613866	-0.126503	0.397728
-0.00613794	-0.126503	0.397727
-0.00669914	-0.126742	0.397884
-0.00669914	-0.126742	0.397884
-0.00669918	-0.126742	0.397884
-0.00669918	-0.126742	0.397884
-0.00669923	-0.126742	0.397884
-0.00725962	-0.126981	0.398041
-0.00725962	-0.126981	0.398041
-0.0102244	-0.128244	0.398868
-0.0102244	-0.128244	0.398868
-0.0113438	-0.128721	0.399181
-0.0115082	-0.128791	0.399227
-0.0115082	-0.128791	0.399227
-0.0116715	-0.128861	0.399272
-0.0116715	-0.128861	0.399272
-0.0122309	-0.129099	0.399429
-0.0122309	-0.129099	0.399429
-0.0122309	-0.129099	0.399429
-0.0122318	-0.129099	0.399429
-0.0122318	-0.129099	0.399429
-0.0122317	-0.129099	0.399429
-0.0151949	-0.130363	0.400256
-0.0151949	-0.130363	0.400256
-0.0157546	-0.130601	0.400413
-0.0157546	-0.130601	0.400413
-0.0164775	-0.130909	0.400615
-0.0164775	-0.130909	0.400615
-0.016642	-0.130979	0.40066
-0.0172017	-0.131218	0.400816
-0.0172017	-0.131218	0.400816
-0.0208864	-0.13279	0.401847
-0.0208864	-0.13279	0.401847
-0.0210506	-0.132861	0.401892
-0.0216095	-0.133099	0.402048
-0.0216095	-0.133099	0.402048
-0.0217744	-0.133169	0.402094
-0.0223332	-0.133407	0.402251
-0.0223332	-0.133407	0.402251
-0.0260167	-0.134981	0.40328
-0.0260167	-0.134981	0.40328
-0.0272996	-0.135528	0.403639
-0.027151	-0.135508	0.403626
-0.027151	-0.135508	0.403626
-0.0300557	-0.135895	0.403879
-0.0300557	-0.135895	0.403879
-0.0307443	-0.135986	0.403939
-0.0307443	-0.135986	0.403939
-0.0314985	-0.136086	0.404004
-0.0314984	-0.136086	0.404004
-0.0314984	-0.136086	0.404004
-0.0314985	-0.136086	0.404004
-0.0314985	-0.136086	0.404004
-0.0314985	-0.136086	0.404004
-0.0314985	-0.136086	0.404004
-0.0314985	-0.136086	0.404004
-0.0321871	-0.136177	0.404064
-0.0321871	-0.136177	0.404064
-0.0321883	-0.136177	0.404064
-0.0321871	-0.136177	0.404064
-0.0321871	-0.136177	0.404064
-0.0328759	-0.136268	0.404124
-0.0328759	-0.136268	0.404124
-0.0328755	-0.136268	0.404124
-0.0376953	-0.136907	0.404542
-0.0376953	-0.136907	0.404542
-0.038384	-0.136998	0.404602
-0.0425135	-0.137545	0.40496
-0.0425135	-0.137545	0.40496
-0.0438914	-0.137728	0.40508
-0.0438914	-0.137728	0.40508
-0.0438903	-0.137728	0.40508
-0.0445952	-0.137821	0.405141
-0.0445952	-0.137821	0.405141
-0.04879	-0.138377	0.405505
-0.04879	-0.138377	0.405505
-0.04879	-0.138377	0.405505
-0.0494781	-0.138468	0.405565
-0.0494781	-0.138468	0.405565
-0.0494781	-0.138468	0.405564
-0.0494781	-0.138468	0.405564
-0.0494781	-0.138468	0.405564
-0.0494781	-0.138468	0.405564
-0.0521359	-0.13882	0.405795
-0.0537859	-0.138572	0.405632
-0.0537859	-0.138572	0.405632
-0.0544773	-0.13848	0.405572
-0.0544773	-0.13848	0.405572
-0.0551693	-0.138388	0.405512
-0.0551687	-0.138388	0.405512
-0.0551687	-0.138388	0.405512
-0.0551688	-0.138388	0.405512
-0.0551688	-0.138388	0.405512
-0.058626	-0.13793	0.405212
-0.0593164	-0.137839	0.405152
-0.0593164	-0.137839	0.405152
-0.0599773	-0.137751	0.405095
-0.0599773	-0.137751	0.405095
-0.0599769	-0.137752	0.405095
-0.0606372	-0.137664	0.405038
-0.0606372	-0.137664	0.405038
-0.0613291	-0.137572	0.404978
-0.0613291	-0.137572	0.404978
-0.0613535	-0.137569	0.404976
-0.0613552	-0.137569	0.404975
-0.0613552	-0.137569	0.404975
-0.0613552	-0.137569	0.404975
-0.0641757	-0.137195	0.404731
-0.0641757	-0.137195	0.404731
-0.066996	-0.136821	0.404486
-0.066996	-0.136821	0.404486
-0.0683772	-0.136638	0.404367
-0.0683772	-0.136638	0.404367
-0.0711438	-0.136272	0.404126
-0.0732173	-0.135997	0.403946
-0.0732173	-0.135997	0.403946
-0.0732172	-0.135997	0.403946
-0.0732172	-0.135997	0.403946
-0.0732723	-0.13599	0.403942
-0.0768357	-0.135517	0.403633
-0.0768357	-0.135517	0.403633
-0.0768214	-0.135523	0.403624
-0.0768214	-0.135523	0.403624
-0.0776015	-0.135153	0.403393
-0.0776017	-0.135153	0.403393
-0.0776017	-0.135153	0.403393
-0.0781693	-0.134911	0.403235
-0.0781693	-0.134911	0.403235
-0.0788932	-0.134602	0.403033
-0.0792059	-0.134469	0.402946
-0.0792059	-0.134469	0.402946
-0.0810655	-0.133676	0.402427
-0.0810655	-0.133676	0.402427
-0.082357	-0.133125	0.402066
-0.0825124	-0.133059	0.402023
-0.0825124	-0.133059	0.402023
-0.0825123	-0.133059	0.402023
-0.0825123	-0.133059	0.402023
-0.0842153	-0.132333	0.401548
-0.0842153	-0.132333	0.401548
-0.0842154	-0.132333	0.401548
-0.0842154	-0.132333	0.401548
-0.0842154	-0.132333	0.401548
-0.084146	-0.132363	0.401567
-0.084146	-0.132363	0.401567
-0.0841452	-0.132363	0.401567
-0.0843027	-0.132296	0.401524
-0.0843027	-0.132296	0.401524
-0.0850254	-0.131988	0.401322
-0.0876078	-0.130887	0.400601
-0.0876078	-0.130887	0.400601
-0.0890544	-0.13027	0.400197
-0.0890544	-0.13027	0.400197
-0.0896228	-0.130028	0.400039
-0.0897784	-0.129962	0.399996
-0.0897784	-0.129962	0.399996
-0.0939085	-0.128201	0.398843
-0.0939085	-0.128201	0.398843
-0.094631	-0.127893	0.398641
-0.094631	-0.127893	0.398641
-0.094631	-0.127893	0.398641
-0.0947861	-0.127827	0.398598
-0.0947861	-0.127827	0.398598
